idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1351591695721,6953743e3f7263a73be12b383829b39302de480b,1396087548038,1396087547936,102,37.1829,-3.61411,512,4,5898240,null
1351591695721,b549b84aded9de5f4359556db084d7a2722d4973,1396087548038,1396087547937,101,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,815b5afdd8734253995462241ede64b6f4bf7880,1396087559508,1396087559407,101,37.1829,-3.61411,1024,8,3145728,"Infineon AG"
1351591695721,a426d0a85d9e11673ca5b6b79b1b2fe5ab81fcae,1396087582436,1396087582335,101,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,f1c26e490aff22adc08925ae3f0c575ac95963ae,1396087700400,1396087700298,102,37.1829,-3.61411,512,12,5898240,"Nokia Corporation"
1351591695721,aa0c01306f849fa2fb006033f3eb0a474e5ce1ce,1396087723306,1396087711753,11553,37.1829,-3.61411,512,4,5898240,null
1351591695721,e2f7cd9ad5269d58ca8b0f786baccd189a5bbb18,1396087769174,1396087723204,45970,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,519e49e7cf055157664c4715021eb6d39d61fb97,1396087792096,1396087757599,34497,37.1829,-3.61411,512,4,5898240,"Samsung Electronics"
1351591695721,9bc82b2caea6236fcdf27a41d232994b21ea2f75,1396087780640,1396087780538,102,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,c245e0aa522444556f17da6efa3fbc728ac1a16f,1396087851880,1396087851779,101,37.1829,-3.61411,1024,8,2097152,"PARROT S.A."
1351591695721,5702b04a7518468b51b9a0dfd2e22d02070f5274,1396088061664,1396088061563,101,37.1829,-3.61411,1024,8,2097152,PRIVATE
1351591695721,232cd0f7390049df319d20bd22216607de1225d3,1396088096058,1396088073015,23043,37.1829,-3.61411,512,4,5898240,null
1351591695721,0ab8711c6330314434c3df6e31e25c18587dffe7,1396088297501,1396088297399,102,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,1f7c3eb11ffde6128e008966a6436f02c7420c3e,1396088321487,1396088321385,102,37.1829,-3.61411,512,4,5898240,"Samsung Electronics"
1351591695721,63bf4dfb854e6ac05631a30ff2403584abe36159,1396088321487,1396088321385,102,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,8415ed76af489b3f169e214f6a155f6234703e0b,1396088345482,1396088345380,102,37.1829,-3.61411,1024,8,3407872,null
1351591695721,21dcc837e2b01199635aa8d3c552cea5b9b56900,1396088415407,1396088415305,102,37.1829,-3.61411,1024,8,2359296,"Nokia Danmark A/S"
1351591695721,b1816b207cc1edd810555560a6e7007fb87b9523,1396088474863,1396088474761,102,37.1829,-3.61411,512,12,5767168,null
1351591695721,9d33c0959ff881f3a8b57a91c396f757925c4060,1396088557336,1396088557235,101,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,c1e6b61c6a45d3653fa79952acece57190b46339,1396088677474,1396088677372,102,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,6439169078b3390f8077e78470f499fb1e4691d0,1396088677474,1396088677372,102,37.1829,-3.61411,512,4,5373952,"Nokia Corporation"
1351591695721,2104eb556bfc0ab97576be2b6db7514d39413d11,1396088800854,1396088800739,115,37.1829,-3.61411,1024,8,2359296,null
1351591695721,7f6686e4b6cc64ba17ae3c48365b630ed5df022b,1396088937717,1396088937616,101,37.1829,-3.61411,512,4,5898240,null
1351591695721,84b878df02f523aa4679fada5d484c41f9eb3247,1396088949205,1396088949104,101,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,614e09662fe598dec47da02f32257c3d7064cb3d,1396089048443,1396089048342,101,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,838b0478566655b554752ffb4fac61bf42c9f6dd,1396089122620,1396089122518,102,37.1829,-3.61411,512,4,5898240,"Nokia Danmark A/S"
1351591695721,4149f191042fce689f79744a1628d667003d4745,1396089171715,1396089171613,102,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,1bf1898a550b3bd789a294a9a0090823a2437f73,1396089171715,1396089171614,101,37.1829,-3.61411,512,4,5898240,null
1351591695721,2f463d4675b1e3603f6818e778174b56f240fd7d,1396089307457,1396089295862,11595,37.1829,-3.61411,512,4,5242880,"Motorola Mobile Devices"
1351591695721,a80b5247ef09a32481bff25b94800e800ed46c52,1396089367998,1396089356420,11578,37.1829,-3.61411,512,4,5898240,"LG Electronics Inc"
1351591695721,74a6d434cbeafb71c82c10255e1b0cf66fbdf666,1396089417058,1396089416957,101,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,3fd5d49d591d4485fa4d0f65b725e584e8457881,1396089441058,1396089440956,102,37.1829,-3.61411,1024,8,2097152,"Parrot SA"
1351591695721,a6fd752b6ab394a7a5f927f5bfec01840a0c33ca,1396089441058,1396089440957,101,37.1829,-3.61411,1024,8,2359296,"Parrot SA"
1351591695721,9803c25571f18c1bafa0d566e1447416cfdfe7c4,1396089487990,1396089452438,35552,37.1829,-3.61411,512,12,5767168,null
1351591695721,749997703729204f60032d7d14abe55c82dc1852,1396089476521,1396089476419,102,37.1829,-3.61411,512,4,5898240,"Samsung Electronics"
1351591695721,51d33049ff603ba5ef5906cb42a687f19b03a2b0,1396089537043,1396089536942,101,37.1829,-3.61411,1024,8,3407872,"Parrot SA"
1351591695721,195fd8631006a7b269c9608e4870abd44c400b11,1396089561048,1396089560946,102,37.1829,-3.61411,512,4,5898240,NULL
1351591695721,b1816b207cc1edd810555560a6e7007fb87b9523,1396089633040,1396089610010,23030,37.1829,-3.61411,512,12,5767168,null
1351591695721,d34c1fba22f7863dee0243846587e9fc1ee28195,1396089681069,1396089669506,11563,37.1829,-3.61411,1024,8,2097152,"NUERA COMMUNICATIONS INC."
1351591695721,eae7d15c2265538d1a36059e93024a41faecae56,1396089669609,1396089669507,102,37.1829,-3.61411,1024,8,3145728,null
1351591695721,f98630a0beed09cc761d3cc65e3966cc8bdccc29,1396089669609,1396089669507,102,37.1829,-3.61411,512,12,7995392,null
1351591695721,b0353225dd9d2a4f0ef906627fd52a4aa004ccdb,1396089828409,1396089805359,23050,37.1829,-3.61411,512,4,5373952,"Nokia Danmark A/S"
1351591695721,a003936fcbc31829c729382e8318c0432f76d0e3,1396089839874,1396089828307,11567,37.1829,-3.61411,512,12,5898240,"Nokia Corporation"
1351591695721,7ec1490cf70733348bee0df18af9f2ee81f69cb1,1396089876403,1396089876301,102,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,653e500dcc2aab26586973372ff9899c835e4665,1396089900401,1396089900299,102,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,7071502318cd6143bf694d5d42dce4cd1fffc06e,1396090074878,1396090074777,101,37.1829,-3.61411,512,4,5373952,"Nokia Danmark A/S"
1351591695721,389841cfba7e2586f5f728faa5a34665dfe03595,1396090209696,1396090186646,23050,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,766750f68bbd56bcc80830065671519a2c85b844,1396090320402,1396090308838,11564,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,419bb23af96c03f27a421fee4c7659228c16b732,1396090541886,1396090457143,84743,37.1829,-3.61411,512,4,5242880,MOTOROLA
1351591695721,1679356be0cf9471bd42a9f513613e98878f3248,1396090482396,1396090482294,102,37.1829,-3.61411,1024,8,3145728,"TEMIC SDS GmbH"
1351591695721,d97e1d88d74e48b0df8740297c4b411d7827157e,1396090482396,1396090482294,102,37.1829,-3.61411,512,4,5898240,null
1351591695721,389841cfba7e2586f5f728faa5a34665dfe03595,1396090638115,1396090565808,72307,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,af98903a317025cb42fe43379ea950ec16fc0bbb,1396090615176,1396090615074,102,37.1829,-3.61411,1024,4,2097152,"PARROT S.A."
1351591695721,726b4e7aefc013af5172f80034035350bef361b7,1396090626638,1396090626536,102,37.1829,-3.61411,512,4,5898240,null
1351591695721,387c1cdee79ab2578bff4c9e482c6f0cecbf7f8f,1396090686150,1396090674573,11577,37.1829,-3.61411,1024,8,3145728,"TEMIC SDS GmbH"
1351591695721,b998a4e9e2b8ddca4da811fa481e3752de889bf3,1396090697642,1396090686048,11594,37.1829,-3.61411,512,4,5373952,null
1351591695721,e55695772e9d36b9db0298d2674daca48710d279,1396090709179,1396090697540,11639,37.1829,-3.61411,512,4,5898240,"Sony Ericsson Mobile Communications AB"
1351591695721,27b988f61a9a16be926c171353a5f22895aff9dc,1396090770796,1396090770694,102,37.1829,-3.61411,512,4,5898240,null
1351591695721,3c0bf39a132d3403dbc77b282cd875d6fa31c819,1396090782285,1396090782184,101,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,d5d1efb132b09165612590cd7045facf751b5add,1396090954614,1396090931602,23012,37.1829,-3.61411,512,4,5242880,"Motorola Mobile Devices"
1351591695721,a80b5247ef09a32481bff25b94800e800ed46c52,1396091000508,1396090931602,68906,37.1829,-3.61411,512,4,5898240,"LG Electronics Inc"
1351591695721,34bc2ee4cba46e240c4b4376c8fdf22896c721d1,1396091062272,1396091062170,102,37.1829,-3.61411,512,12,5767168,null
1351591695721,fc37d19f2544179d32225281a7890db82388cc64,1396091186592,1396091186491,101,37.1829,-3.61411,1024,4,2097152,"PARROT S.A."
1351591695721,0b3c70ba14ef369959598928b742c88f01d878d6,1396091198056,1396091197955,101,37.1829,-3.61411,1024,8,2359296,"Nokia Danmark A/S"
1351591695721,6b3a529f1a4f33ad1730ffb16a5d2d01974a9acf,1396091341072,1396091272117,68955,37.1829,-3.61411,512,4,5898240,null
1351591695721,c927c6779ca2882c48586c3eaaf668118bca5abf,1396091283724,1396091283622,102,37.1829,-3.61411,1024,8,3145728,"Continental Automotive Systems"
1351591695721,dca5b416197712cdade27603776f0de214da4373,1396091365107,1396091365005,102,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,1fa665f9839be7f0e3eb35a849836ee706933c0a,1396091389125,1396091389023,102,37.1829,-3.61411,512,4,5898240,"Huawei Technologies Co. Ltd"
1351591695721,aab80ddd02493fd5c4245b7f2f2ec5e45163de88,1396091463313,1396091463211,102,37.1829,-3.61411,1024,8,3145728,null
1351591695721,d297847534211c14f8ccc82d1b8dd600fb3c1b81,1396091604157,1396091512256,91901,37.1829,-3.61411,512,4,5898240,"Sony Ericsson Mobile Communications AB"
1351591695721,4735c58dd19e894c02763650018356a599134e25,1396091546810,1396091535224,11586,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,73f6107af981ae6664ed1787572e2615922d71ea,1396091558299,1396091558198,101,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,42512c1f8ef45a0b2d41696be0105f3b3dbff2a8,1396091604157,1396091604055,102,37.1829,-3.61411,1024,4,2097152,"PARROT S.A."
1351591695721,b4903d05f1f1a62cece9c9ea3e8e721cd5b6d20e,1396091690869,1396091690767,102,37.1829,-3.61411,1024,8,3407872,null
1351591695721,d14267890af3f4aa2d252703bef6638b2160d740,1396091739949,1396091739848,101,37.1829,-3.61411,1024,8,2359296,"PARROT S.A."
1351591695721,73f6107af981ae6664ed1787572e2615922d71ea,1396091751447,1396091751345,102,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,755203a0d6d9bba3891e7c451937d5a3a042a766,1396091825647,1396091825545,102,37.1829,-3.61411,512,4,5898240,null
1351591695721,79c40eec5787939cad2c4bffd0b1ad30dea34f9b,1396091886256,1396091874670,11586,37.1829,-3.61411,1024,8,2097152,"TEMIC SDS GmbH"
1351591695721,2ec96e9814e3905493cb204773d953efca3bca51,1396091922776,1396091922674,102,37.1829,-3.61411,1024,8,2097152,"Philips Consumer Communications"
1351591695721,b90ab28e354cec9acf92e24913eb32e1d8004eaa,1396091946824,1396091946722,102,37.1829,-3.61411,512,4,5898240,null
1351591695721,755203a0d6d9bba3891e7c451937d5a3a042a766,1396091958304,1396091958203,101,37.1829,-3.61411,512,4,5898240,null
1351591695721,73f6107af981ae6664ed1787572e2615922d71ea,1396092006358,1396091994805,11553,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,73f6107af981ae6664ed1787572e2615922d71ea,1396092130682,1396092130580,102,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,0be1d23ee7a6c0bf6bccf60495758802cfcb198f,1396092204904,1396092204803,101,37.1829,-3.61411,1024,8,2359296,"PARROT S.A."
1351591695721,93f72f2328446306121da558c8cdac17e4924c12,1396092330458,1396092330357,101,37.1829,-3.61411,512,4,5242880,"Motorola Mobile Devices"
1351591695721,10b00d13e201562c2b900741a753007049154f3b,1396092379481,1396092379378,103,37.1829,-3.61411,1024,8,2097152,"INTERMEC CORPORATION"
1351591695721,b0c86271e6a03da4ca4547f99ae9a3b94730a6f5,1396092379481,1396092379379,102,37.1829,-3.61411,1024,8,3145728,"TEMIC SDS GmbH"
1351591695721,da967198ab641f529454791bc6fc9e3d0d089408,1396092427931,1396092416356,11575,37.1829,-3.61411,512,4,5373952,null
1351591695721,cca45a217a097e722fbdc364676f2bd150811bd1,1396092934850,1396092427829,507021,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,249efea6a73f9b071412a5e837384de87f58fce5,1396092449338,1396092449236,102,37.1829,-3.61411,512,4,5242880,MOTOROLA
1351591695721,a126568ca93b7902e9669da06fa251478e5b4926,1396092497573,1396092492216,5357,37.1829,-3.61411,1024,8,2097152,"Parrot SA"
1351591695721,49fd1048fa22081c1a6d7e0c597a37ee14898bed,1396092519517,1396092519416,101,37.1829,-3.61411,1024,8,2097152,"TOLLGRADE COMMUNICATIONS INC."
1351591695721,a80b5247ef09a32481bff25b94800e800ed46c52,1396092652210,1396092588110,64100,37.1829,-3.61411,512,4,5898240,"LG Electronics Inc"
1351591695721,7f546e550cc8ad6759e33f47d436d6b41a65aa37,1396092709498,1396092709396,102,37.1829,-3.61411,512,4,5898240,"Samsung Electronics Co.LTD"
1351591695721,451e0a08746b1863cbfca04ec640a52b8dee4365,1396092732449,1396092732347,102,37.1829,-3.61411,512,4,5898240,LGE
1351591695721,51d33049ff603ba5ef5906cb42a687f19b03a2b0,1396092755392,1396092755290,102,37.1829,-3.61411,1024,8,3407872,"Parrot SA"
1351591695721,34bc2ee4cba46e240c4b4376c8fdf22896c721d1,1396092778312,1396092778210,102,37.1829,-3.61411,512,12,5767168,null
1351591695721,4a0327b6dc35be1358290f06553d3d21456a978c,1396092852555,1396092818641,33914,37.1829,-3.61411,512,12,5898240,"Nokia Corporation"
1351591695721,0435aec15d5d389cd8d5cde832dab29f2ccc6b2e,1396092889133,1396092879992,9141,37.1829,-3.61411,512,4,5898240,null
1351591695721,a80b5247ef09a32481bff25b94800e800ed46c52,1396092911877,1396092900495,11382,37.1829,-3.61411,512,4,5898240,"LG Electronics Inc"
1351591695721,1f71424bdd236bc00db7da09c389543b6f53813a,1396093070627,1396093059054,11573,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,33526319e985e3854d7be5c3f0476ef9ac7a06f0,1396093059156,1396093059055,101,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,bc72b4089c5e2044011762c85410fd6e9b4456f7,1396093106207,1396093094567,11640,37.1829,-3.61411,512,12,5898240,null
1351591695721,6b9cab2578060206dea72d9508171ffdbe38d4f0,1396093106207,1396093106106,101,37.1829,-3.61411,512,4,5898240,null
1351591695721,7834ee91ebad97cc15e193fbc2b0696914e9d9d3,1396093153267,1396093130105,23162,37.1829,-3.61411,512,4,5242880,"Motorola Mobile Devices"
1351591695721,820d4820daa82e7ace2130827a32ca9fd8ce0e9a,1396093227425,1396093227323,102,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,4a0327b6dc35be1358290f06553d3d21456a978c,1396093426141,1396093414499,11642,37.1829,-3.61411,512,12,5898240,"Nokia Corporation"
1351591695721,767f9b228aeba35ba97d4f87eed1539f96c6c08c,1396093638333,1396093638232,101,37.1829,-3.61411,1024,8,2359296,"Nokia Danmark A/S"
1351591695721,7f546e550cc8ad6759e33f47d436d6b41a65aa37,1396093695723,1396093649710,46013,37.1829,-3.61411,512,4,5898240,"Samsung Electronics Co.LTD"
1351591695721,a003936fcbc31829c729382e8318c0432f76d0e3,1396093684203,1396093684100,103,37.1829,-3.61411,512,12,5898240,"Nokia Corporation"
1351591695721,cc53fedca4dc2fc228a2537a6fdfc7ba268f0d27,1396093684203,1396093684100,103,37.1829,-3.61411,512,4,5242880,"Motorola Mobile Devices Business"
1351591695721,2b8755416f127e6465df5c7f3ee59f2a0117080f,1396093768873,1396093757275,11598,37.1829,-3.61411,512,12,5898240,"Nokia Corporation"
1351591695721,34bc2ee4cba46e240c4b4376c8fdf22896c721d1,1396093818000,1396093817899,101,37.1829,-3.61411,512,12,5767168,null
1351591695721,bc72b4089c5e2044011762c85410fd6e9b4456f7,1396093902625,1396093879567,23058,37.1829,-3.61411,512,12,5898240,null
1351591695721,34bc2ee4cba46e240c4b4376c8fdf22896c721d1,1396093949692,1396093902511,47181,37.1829,-3.61411,512,12,5767168,null
1351591695721,d4699d2342f0ba5d565d360f284e7118d91ff8f8,1396093961157,1396093926564,34593,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,9428bdb6f6d73a25897b094b72289e9075e23660,1396094106375,1396094047748,58627,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,e3e0132c16e06719b1e8cd7b3943f8345b5e72db,1396094070800,1396094070698,102,37.1829,-3.61411,512,12,7995392,null
1351591695721,ee6bf83ad6c4d46f6db157da73ddb4ee6ae331ad,1396094082289,1396094082188,101,37.1829,-3.61411,512,12,5767168,null
1351591695721,d95e42131ac0563e9f5c17aec7f9e4525db0b9aa,1396094106375,1396094106274,101,37.1829,-3.61411,512,4,5898240,null
1351591695721,0b6c0959ddd01f7b1ab9bca58ffb12c3053bc53d,1396094117916,1396094117815,101,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,a28652d7abf71d3ea9fc7aec7d8f4ab2a612c4f0,1396094117916,1396094117815,101,37.1829,-3.61411,512,4,5898240,"Samsung Electronics Co.Ltd"
1351591695721,f0a6af1a6520b9d6e8b600a611bf6bf65c7c9f0b,1396094141926,1396094141825,101,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,bc72b4089c5e2044011762c85410fd6e9b4456f7,1396094165937,1396094165835,102,37.1829,-3.61411,512,12,5898240,null
1351591695721,34bc2ee4cba46e240c4b4376c8fdf22896c721d1,1396094240168,1396094240066,102,37.1829,-3.61411,512,12,5767168,null
1351591695721,938b59100ef149da8b0735067bc5bf268c0f7cff,1396094251666,1396094251564,102,37.1829,-3.61411,512,4,5898240,null
1351591695721,b930307b35da9d3f1b5cc70015ce59b2fd48c2b2,1396094325802,1396094325700,102,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,3a8400e47eae537735e228ef3dfa5af3b8a5365c,1396094362332,1396094362230,102,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,cef160604e6c3ee1f0c517700807068b5e254919,1396094362332,1396094362230,102,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,b98ed4da89d8d8c09cb7e8625097fa5d26cffaee,1396094373806,1396094373705,101,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,34bc2ee4cba46e240c4b4376c8fdf22896c721d1,1396094385271,1396094385169,102,37.1829,-3.61411,512,12,5767168,null
1351591695721,b998a4e9e2b8ddca4da811fa481e3752de889bf3,1396094409245,1396094409143,102,37.1829,-3.61411,512,4,5373952,null
1351591695721,bc72b4089c5e2044011762c85410fd6e9b4456f7,1396094409245,1396094409143,102,37.1829,-3.61411,512,12,5898240,null
1351591695721,03693e0a8e6ea4da150ba4b3d2e0d182eb23abde,1396094495991,1396094495889,102,37.1829,-3.61411,512,12,5898240,"Nokia Danmark A/S"
1351591695721,1a60ae130a365672fa1841949dc41fe2dd3f2e18,1396094569129,1396094557539,11590,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,b998a4e9e2b8ddca4da811fa481e3752de889bf3,1396094569129,1396094569027,102,37.1829,-3.61411,512,4,5373952,null
1351591695721,34bc2ee4cba46e240c4b4376c8fdf22896c721d1,1396094605860,1396094569027,36833,37.1829,-3.61411,512,12,5767168,null
1351591695721,6fc986ec393e8f4b24f654019fc203105b4c6d79,1396094730265,1396094730164,101,37.1829,-3.61411,1024,4,2097152,"PARROT S.A."
1351591695721,bc72b4089c5e2044011762c85410fd6e9b4456f7,1396094972249,1396094766702,205547,37.1829,-3.61411,512,12,5898240,null
1351591695721,34bc2ee4cba46e240c4b4376c8fdf22896c721d1,1396094857406,1396094801158,56248,37.1829,-3.61411,512,12,5767168,null
1351591695721,59f354d4973ff493f5e31d88471806cbcb0150a8,1396094857406,1396094812737,44669,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,45cb9b9628902fef206b1e97b86a227dc3d910c9,1396094880391,1396094812738,67653,37.1829,-3.61411,512,4,5898240,null
1351591695721,78219069ecfa470e9b379e52b9b89e9174e92465,1396094937839,1396094937737,102,37.1829,-3.61411,1024,8,2097152,"ShoreTel Inc"
1351591695721,34bc2ee4cba46e240c4b4376c8fdf22896c721d1,1396095021366,1396095021265,101,37.1829,-3.61411,512,12,5767168,null
1351591695721,bb5ee6162d056cc4ba3758310d2ffd09e1c8a8fa,1396095057897,1396095057796,101,37.1829,-3.61411,512,4,5373952,"MURATA MANUFACTURING CO. LTD."
1351591695721,96527148aa551f92fdba2682ee7f4bc3e4015efe,1396095094496,1396095094394,102,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,9e368eee18fa3dc02c9c2f32bd4c10ffa42939bc,1396095105978,1396095105877,101,37.1829,-3.61411,1024,8,3145728,"Ericsson Group"
1351591695721,e24dbc6e3eeb30269a221ab3bc43bfb4b661491c,1396095242831,1396095242729,102,37.1829,-3.61411,512,4,5898240,"Samsung Electronics Co.Ltd"
1351591695721,57e9c6b84eac1e6fac7e0c836b9b81822d2c6875,1396095429848,1396095429746,102,37.1829,-3.61411,1024,8,2097152,"PARROT S.A."
1351591695721,13121075c2d9d75d8615bba1b8353305fd6d9927,1396095540554,1396095528992,11562,37.1829,-3.61411,512,4,5898240,"Samsung Electronics Co.Ltd"
1351591695721,e07791286ff1b3dbe1059b8e40bf45817b1b87cd,1396095660582,1396095602077,58505,37.1829,-3.61411,1024,8,3407872,null
1351591695721,a126568ca93b7902e9669da06fa251478e5b4926,1396095625129,1396095613556,11573,37.1829,-3.61411,1024,8,2097152,"Parrot SA"
1351591695721,ad49d00e22a7a2102743207b9c5d9cfd967f24e5,1396095757616,1396095684468,73148,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,f7881da726c8f42dd4939ebe6f722874db6a6591,1396095757616,1396095757515,101,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,7dde31a8256a88fa06420835db7f149bfc0e2c33,1396095806695,1396095806593,102,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,121315eda718c6c2657687bf906ed1386f0254e5,1396096057510,1396096057409,101,37.1829,-3.61411,1024,8,2359296,"Nokia Danmark A/S"
1351591695721,e2f7cd9ad5269d58ca8b0f786baccd189a5bbb18,1396096870716,1396096131560,739156,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,10b00d13e201562c2b900741a753007049154f3b,1396096143143,1396096143042,101,37.1829,-3.61411,1024,8,2097152,"INTERMEC CORPORATION"
1351591695721,a80b5247ef09a32481bff25b94800e800ed46c52,1396096189012,1396096188910,102,37.1829,-3.61411,512,4,5898240,"LG Electronics Inc"
1351591695721,b549b84aded9de5f4359556db084d7a2722d4973,1396096189012,1396096188910,102,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,7bd8d08f74b15a6d840a4d1f149de2e9c0ebfd8c,1396096211972,1396096211871,101,37.1829,-3.61411,512,4,5898240,null
1351591695721,38252376bb5299a24b76622e1c1fa357badb8d38,1396096223450,1396096223349,101,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,608c2710e904f7c75eb1b8a58ba6a9dad3c3454f,1396096327765,1396096281739,46026,37.1829,-3.61411,512,12,5242880,"Nokia Danmark A/S"
1351591695721,34bc2ee4cba46e240c4b4376c8fdf22896c721d1,1396096397763,1396096397661,102,37.1829,-3.61411,512,12,5767168,null
1351591695721,6b3a529f1a4f33ad1730ffb16a5d2d01974a9acf,1396096548966,1396096548864,102,37.1829,-3.61411,512,4,5898240,null
1351591695721,34bc2ee4cba46e240c4b4376c8fdf22896c721d1,1396096686794,1396096640659,46135,37.1829,-3.61411,512,12,5767168,null
1351591695721,aa0c01306f849fa2fb006033f3eb0a474e5ce1ce,1396096698283,1396096652166,46117,37.1829,-3.61411,512,4,5898240,null
1351591695721,9b334570f64d39da92ae87f5fa391d01445d9007,1396096686794,1396096686692,102,37.1829,-3.61411,1024,8,2359296,"Parrot SA"
1351591695721,34bc2ee4cba46e240c4b4376c8fdf22896c721d1,1396096767417,1396096767316,101,37.1829,-3.61411,512,12,5767168,null
1351591695721,387c1cdee79ab2578bff4c9e482c6f0cecbf7f8f,1396096824773,1396096824671,102,37.1829,-3.61411,1024,8,3145728,"TEMIC SDS GmbH"
1351591695721,34bc2ee4cba46e240c4b4376c8fdf22896c721d1,1396096847743,1396096847641,102,37.1829,-3.61411,512,12,5767168,null
1351591695721,34bc2ee4cba46e240c4b4376c8fdf22896c721d1,1396096932389,1396096932288,101,37.1829,-3.61411,512,12,5767168,null
1351591695721,ad212807afb041a1f5d3b3e4bad5e42efcf5b6d7,1396096993998,1396096993897,101,37.1829,-3.61411,512,12,5898240,null
1351591695721,52088683a96d407fe5c8ebefbde9dc8a04da9121,1396097017996,1396097017893,103,37.1829,-3.61411,1024,4,2097152,"PARROT S.A."
1351591695721,d62d04f2c863fcd4697dee2c360d193aefff3d00,1396097017996,1396097017894,102,37.1829,-3.61411,512,12,7995392,null
1351591695721,b66599f575e3814522c0485640168c76f615f161,1396097017996,1396097017895,101,37.1829,-3.61411,512,12,7995392,null
1351591695721,b8b7e84d3cc71485f5e5210856ad5a86da7ac54c,1396097092235,1396097092133,102,37.1829,-3.61411,1024,8,3145728,"Ericsson Group"
1351591695721,e2f7cd9ad5269d58ca8b0f786baccd189a5bbb18,1396097357230,1396097103620,253610,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,896814c56fe09858a3fb3f313e69072ca6aebce3,1396097103722,1396097103621,101,37.1829,-3.61411,1024,8,2097152,TNS
1351591695721,2f71a36150631805d119a07abfa2295064328410,1396097264423,1396097161141,103282,37.1829,-3.61411,512,4,5898240,"LG Electronics Inc"
1351591695721,34bc2ee4cba46e240c4b4376c8fdf22896c721d1,1396097207095,1396097206992,103,37.1829,-3.61411,512,12,5767168,null
1351591695721,66655c156a19497675ba76dcae7a89e8cf07f41c,1396097207095,1396097206993,102,37.1829,-3.61411,512,4,5373952,null
1351591695721,30a608f786f52d5d6235d06bb5a09ab5e4a3eae3,1396097298863,1396097252867,45996,37.1829,-3.61411,512,4,5898240,null
1351591695721,34bc2ee4cba46e240c4b4376c8fdf22896c721d1,1396097298863,1396097287285,11578,37.1829,-3.61411,512,12,5767168,null
1351591695721,db81618f4584087bd15aadb676ea82e246d6b4a2,1396097345777,1396097345675,102,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,fd12cfa631ea2993336c54feeb3dfc28132d625e,1396097357230,1396097357129,101,37.1829,-3.61411,1024,8,2359296,"XEROX CORPORATION"
