idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1351672500995,4fc23f60f927badcb94111407501003006926bac,1395806172042,1395806171940,102,37.1773,-3.59856,1024,8,2097152,"Parrot SA"
1351672500995,6115fea6caed05978f6dffbd4e0f124adc738cc1,1395806371160,1395806371057,103,37.1773,-3.59856,1024,8,3145728,null
1351672500995,9ac91f99d8911946d67ab1908eedf94729a5ef6b,1395806420194,1395806420092,102,37.1773,-3.59856,7936,0,0,TomTom
1351672500995,d3643658007035e02e33b26640de1d0387d66bc0,1395806469258,1395806469156,102,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,d78b505ca0a430f58f50bcb7e981e04ccd08d3fa,1395806518252,1395806518150,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,dbfb6f38639b253947f3098d75450c53ae696a11,1395806629817,1395806629715,102,37.1773,-3.59856,1024,8,2097152,"PARROT S.A."
1351672500995,a056f32d9e56dadb529e2613189436decbd95033,1395806903076,1395806891489,11587,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,46bf297c5845d0842f86b9e40806f7e7bd529646,1395806903075,1395806902972,103,37.1773,-3.59856,1024,4,2359296,"ATO Technology Ltd."
1351672500995,1b9c7d109c8e802147cb47fba8b9b5fae948c6f8,1395806903076,1395806902973,103,37.1773,-3.59856,512,4,5898240,null
1351672500995,14c71d67a4109b74ec71521c510437642bcdc0a8,1395806952137,1395806952035,102,37.1773,-3.59856,1024,8,2359296,null
1351672500995,2ac0d0ba61139beb5da0a19c15f92f96fe6073a8,1395807026253,1395807026148,105,37.1773,-3.59856,512,4,5898240,null
1351672500995,858a95b0befbdea9fb5a9e2514ce6c9816a4e49d,1395807026253,1395807026149,104,37.1773,-3.59856,7936,0,0,"Bluegiga Technologies OY"
1351672500995,70b5e923f501406339991a1775cf71418ac47a3f,1395807026253,1395807026150,103,37.1773,-3.59856,7936,0,0,"Bluegiga Technologies OY"
1351672500995,b34dedcd84f6f61fb94be30cacd6d097136e0260,1395807050272,1395807050166,106,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,5aa68d74d1fe349342bd70a1c4a52ce1e6664901,1395807050272,1395807050167,105,37.1773,-3.59856,1024,8,2621440,TomTom
1351672500995,a4d3d705bd7a6c9dcfd5a2b9a984d6ce67a7bdf1,1395807050272,1395807050168,104,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,679202c5117730261962f3dca29a7e0faf215025,1395807050272,1395807050169,103,37.1773,-3.59856,1536,128,262144,"Murata Manufacturing Co. Ltd."
1351672500995,6b71b39ad08114a40583c2347411f9075f218aae,1395807061724,1395807061622,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,3e5cc547840f7c5674feca38326dfc865ab63702,1395807135752,1395807135648,104,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,9df61300476d5a554a81ce3d81d39f4adffd088c,1395807135752,1395807135649,103,37.1773,-3.59856,512,4,5898240,null
1351672500995,11c189324d0b8d76fd288d2b959f1024b4a9fadf,1395807234837,1395807234734,103,37.1773,-3.59856,1024,8,3407872,"Parrot SA"
1351672500995,9e7009ae5afb47e66246a5d9e1821f5f693e6e28,1395807234837,1395807234735,102,37.1773,-3.59856,512,4,5373952,null
1351672500995,b8239ee0515f90b2718fd031bd6ca7de77f49a18,1395807246286,1395807246183,103,37.1773,-3.59856,512,4,5898240,null
1351672500995,beeff42114c0ac17550af2a551d9364e9235c96f,1395807257761,1395807257659,102,37.1773,-3.59856,512,4,5373952,null
1351672500995,cdd85ee7d4631dec7928af2047b599e5b9c7acae,1395807269215,1395807269112,103,37.1773,-3.59856,512,4,5373952,null
1351672500995,1332d7781596d5a233cb8354efc78452ce47214e,1395807269215,1395807269113,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,c82dce4b84113e8bfaf594d92a8151b0e4fe3fd9,1395807393339,1395807393236,103,37.1773,-3.59856,512,12,5898240,"Nokia Corporation"
1351672500995,208e5963165d3925234f156af4085fa39e81aaba,1395807393339,1395807393237,102,37.1773,-3.59856,512,4,5898240,null
1351672500995,4bb1bc683bd503b46010dcb7f2ffab3688575b42,1395807442387,1395807442285,102,37.1773,-3.59856,512,4,5373952,null
1351672500995,230811381e49e16a6b54cf0b946c338e258b1431,1395807466382,1395807466280,102,37.1773,-3.59856,512,4,5373952,"Nokia Corporation"
1351672500995,afc704d50c8c33f31d4ae45df958dcf39071293e,1395807490390,1395807490288,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,054dadcc7c1efb130752850630eb6aa69d4b481a,1395807551971,1395807551869,102,37.1773,-3.59856,512,12,5898240,null
1351672500995,f33403c3f192098b838db7189dddd6f288970cf1,1395807713740,1395807713639,101,37.1773,-3.59856,1024,8,2097152,"PARROT S.A."
1351672500995,02db9dd7dc541af16784e3464370603e6f39f65c,1395807800325,1395807800223,102,37.1773,-3.59856,512,4,5898240,null
1351672500995,a92f8befaed8409d3c268e7a6ad303a376b08756,1395808062520,1395808050964,11556,37.1773,-3.59856,7936,0,0,"Free2move AB"
1351672500995,20074362e6aef2bfa5b34c4155c1ad68481bcf65,1395808149176,1395808149074,102,37.1773,-3.59856,1024,8,3407872,null
1351672500995,a5f2259de9406fb391dbda138f626de66e8f31f6,1395808160629,1395808160527,102,37.1773,-3.59856,1024,8,2097152,"ADVANET INC."
1351672500995,0412ae79ac37f02e10784a131cd1e35e2b24cd87,1395808172085,1395808171982,103,37.1773,-3.59856,1024,8,2097152,"TEMIC SDS GmbH"
1351672500995,3e09683f12a574c82d3da1ad1334efa2ebad9e44,1395808172085,1395808171983,102,37.1773,-3.59856,512,4,5898240,"Samsung Electronics"
1351672500995,84e5f3d525f842027d501a1c06bd4c4e89bcb172,1395808246195,1395808246091,104,37.1773,-3.59856,512,4,5898240,"Nokia Danmark A/S"
1351672500995,e1bc2fed10cfd4abaf66847220e2fa588c46a71c,1395808246195,1395808246092,103,37.1773,-3.59856,1024,8,2621440,TomTom
1351672500995,a410f33f0ac5a4a30b44e51107f85dbb7635f42c,1395808306682,1395808295103,11579,37.1773,-3.59856,512,12,7995392,RIM
1351672500995,10bb64817eab19ef77292bc037f5b913bdd7732a,1395808295206,1395808295104,102,37.1773,-3.59856,1024,8,3407872,"Continental Automotive Czech Republic s.r.o."
1351672500995,02fe9284f0339e11b177feae3b87a6f32189eedd,1395808306681,1395808306579,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,42bf08d4dda2ff2e7590616ba59589d0024fcb62,1395808379653,1395808368097,11556,37.1773,-3.59856,512,12,5898240,null
1351672500995,781725ea58bf7b89fac2abc56a9e7a77096669c8,1395808441301,1395808441199,102,37.1773,-3.59856,1024,4,2359296,"Mega-Trend Electronics CO. LTD."
1351672500995,1f8a375c069d91ca4ee95aad7c7680a1299c0a04,1395808452768,1395808452666,102,37.1773,-3.59856,512,4,5373952,NULL
1351672500995,8be9851b4e2c6035e65298de1d230dc4a2f1d818,1395808501726,1395808501625,101,37.1773,-3.59856,1024,8,2097152,"TEMIC SDS GmbH"
1351672500995,5da43e1b83b8f4ed654b9c42b0089c1715c41df2,1395808538191,1395808538089,102,37.1773,-3.59856,512,4,5373952,null
1351672500995,77697feae656cd2e835fba3975411e5c7d25b16e,1395808599805,1395808599702,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,59b278a84aa942d6c243fc251548465b60fa411b,1395808599805,1395808599702,103,37.1773,-3.59856,512,4,5898240,"Nokia Danmark A/S"
1351672500995,fc7af6210705ae93d6c20399d681a97314ec232c,1395808673907,1395808673805,102,37.1773,-3.59856,512,4,5373952,null
1351672500995,bdf74eb8d446565dd8d723356afbc562737e7498,1395808685362,1395808685260,102,37.1773,-3.59856,512,4,5373952,null
1351672500995,e7cf15fd98ed672a1f3f9676130870468df44686,1395808734370,1395808734269,101,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,48ab3fb3f10066e367956188b399904f4cecb9c2,1395808770898,1395808770795,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,0e473406d20c00c9b5a3c03b2e5074fad91ba751,1395808770898,1395808770796,102,37.1773,-3.59856,1024,8,3145728,"TEMIC SDS GmbH"
1351672500995,c1f1a17c686d8dc970915c1ca237d95a270c6aad,1395808844946,1395808844844,102,37.1773,-3.59856,512,4,5898240,null
1351672500995,0c602892842739738bd6300224ef5cb431e795a2,1395808893934,1395808893832,102,37.1773,-3.59856,1024,8,2359296,null
1351672500995,63f42a5751692bc1e9cb53797b6b98de6ee69939,1395809105685,1395809105584,101,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672500995,1097d698fd0200f07d95b3c26a86f19b4c26cb2e,1395809128576,1395809117026,11550,37.1773,-3.59856,1024,4,7471104,"Texas Instruments Inc"
1351672500995,766eeb12b9a9f91dbd8056ae5ef72dffdc8e584a,1395809227716,1395809227614,102,37.1773,-3.59856,0,0,0,STMICROELECTRONICS
1351672500995,3d2d5d67dc45cf478eadd94a994228c60ee53583,1395809402080,1395809401979,101,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,b66b9bb8e5b16a546880ef50559f8d8cff6ce6fa,1395809426041,1395809425939,102,37.1773,-3.59856,512,4,5373952,null
1351672500995,2bb663d0ad67fe489ac8edf4ed45d4fdd00b998a,1395809437519,1395809437417,102,37.1773,-3.59856,512,4,5898240,null
1351672500995,0f3516c1988c674d4882bfeb7b94d73b16105ffe,1395809448984,1395809448881,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,572180cc1c57f91f7596f28549bb4da0f4557946,1395809535509,1395809535407,102,37.1773,-3.59856,1024,8,2097152,"ATTO Technology Inc."
1351672500995,535c92675a750fca2b85333a6b10f849581deffc,1395809559501,1395809559399,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,4f46ffdfe5fda248bdeb02f8f59331f5010cd73b,1395809570974,1395809570870,104,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,65ec583fc97a6345e81ab852f00a363ee7f89600,1395809570974,1395809570871,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,75a5b096c30be528b5aa81519efdc5169a878663,1395809594961,1395809594859,102,37.1773,-3.59856,1024,8,2097152,"Parrot SA"
1351672500995,822b1eacd49d459f2b44e9374cb79be6d8246ec3,1395809643956,1395809643854,102,37.1773,-3.59856,512,4,5898240,LGE
1351672500995,96fe8424b72b43374ec389b054ccbb71b69d4b34,1395809667916,1395809667815,101,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,55878b67b83c908358945be25486ddf41907531a,1395809818308,1395809818206,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,4b27471f7ea67f94844ead4ac863a97bc256aebb,1395809841255,1395809829668,11587,37.1773,-3.59856,1024,8,2097152,"Parrot SA"
1351672500995,1d196cd75690ff66b8d14ec2245799eab7e3cd5d,1395809841256,1395809841153,103,37.1773,-3.59856,512,4,5898240,null
1351672500995,70d06eaa646ce48dacfbe7ecf8aae15ccd15b99b,1395809965495,1395809965394,101,37.1773,-3.59856,1024,8,2621440,TomTom
1351672500995,7fc01d6691104d4bdfe1fc1416f83cb33da97582,1395809976945,1395809976844,101,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,d17f8705d0e904e8fde02ffaa78664e3ed656f11,1395810025977,1395810025874,103,37.1773,-3.59856,512,4,5898240,null
1351672500995,36bd7e9e9d05cbd68d5c43b04a9ede3b5392c01e,1395810025977,1395810025875,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,036cc1a9c81b82e7a69a9a4875c5d53a3ee0295f,1395810049934,1395810049831,103,37.1773,-3.59856,512,12,5898240,"Nokia Danmark A/S"
1351672500995,6b1720edd059ef4ee24203abfcba3ee66c131d9a,1395810086422,1395810086320,102,37.1773,-3.59856,1024,8,3145728,"MAGNETI MARELLI   S.E. S.p.A."
1351672500995,583a80088df622c59b086b33eb8c0106f4bf8a3e,1395810160515,1395810160413,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,29e9ee79e6165b33541f67dc24874fab86971e60,1395810184481,1395810184379,102,37.1773,-3.59856,512,4,5373952,"Nokia Corporation"
1351672500995,672d3de698457c9409cce5a89d7c831ad144f940,1395810195954,1395810195852,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,e6643a33e2571f26877a8b9ccbc8ad89a26f23f8,1395810232425,1395810232322,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,f73fda2bdfff6d08c703ecd6e4349f31593d3f31,1395810232426,1395810232323,103,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,745445995512fd256b0b6d77d32e57f3eef57c9f,1395810267903,1395810256347,11556,37.1773,-3.59856,512,4,5898240,"Huawei Technologies Co. Ltd"
1351672500995,d3d92c0a877aeaa036c1c1ec2e8257425098a4e6,1395810267903,1395810267800,103,37.1773,-3.59856,1024,8,3407872,"PIONEER CORPORATION"
1351672500995,1b0b3c81b3aec8d027d8f1da292d73fb0f96e4e5,1395810316899,1395810316797,102,37.1773,-3.59856,512,12,5898240,null
1351672500995,7268ecdc0a8df0d66d3559421e90db641e241c4b,1395810340911,1395810340807,104,37.1773,-3.59856,512,12,7995392,RIM
1351672500995,3af1d801c9f51b931ac915d1584d5daf106f07de,1395810340911,1395810340808,103,37.1773,-3.59856,512,4,5898240,null
1351672500995,06ef833d878762cb9da8885a35f08e2852d7628d,1395810340911,1395810340809,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,c2f7f96887e71dd13326d0f8f874afada8cae562,1395810389962,1395810389860,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,390ea624bb3e49d7e2df5c8e102d58c837534396,1395810413947,1395810413844,103,37.1773,-3.59856,512,4,5373952,null
1351672500995,ca49ca164acbc9ac575166252ed556688818a752,1395810413947,1395810413845,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,34530deb1173727e49b246906b3afdb03e98ebe2,1395810525512,1395810525395,117,37.1773,-3.59856,1024,8,2097152,"PARROT S.A."
1351672500995,c699fe9625ab672ff81d6aef2b20b3122c5e7597,1395810562035,1395810561933,102,37.1773,-3.59856,1024,8,3145728,Masternaut
1351672500995,2a1ea8dbd6c85d27302ed5d9d68773dbf6753eaf,1395810586013,1395810585911,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,2b894e730b586bc46b07bd7f125e69bf481625c8,1395810635049,1395810634941,108,37.1773,-3.59856,512,12,5898240,null
1351672500995,ed5e9a94863e5256967616eb52ffc361dc703c62,1395810635049,1395810634942,107,37.1773,-3.59856,512,4,5898240,"LG Electronics"
1351672500995,d7cd8af05a016cd16fc938613fec48c46b0dd4b1,1395810635049,1395810634943,106,37.1773,-3.59856,512,4,5373952,"LG Innotek Co. Ltd."
1351672500995,b464ca8859b039ff8df3d74782635f138b1be348,1395810635049,1395810634944,105,37.1773,-3.59856,512,4,5373952,null
1351672500995,a2af25e9435f8edc5b30fd4c0d064b54e372cb50,1395810635049,1395810634944,105,37.1773,-3.59856,512,12,5898240,"Nokia Corporation"
1351672500995,ebd6f4e32f7089f65e63bebde67090874dfae2d6,1395810635049,1395810634945,104,37.1773,-3.59856,512,4,5898240,null
1351672500995,7845669b51495b6cb8d5613d0e915de802ee10dc,1395810646515,1395810646413,102,37.1773,-3.59856,512,4,5898240,null
1351672500995,8ce512ec2aaa0e817980b296a15e58ca05a0b939,1395810670498,1395810670396,102,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672500995,16aa542bf21aba909f4b57f4060dbcadb3b52e17,1395810744618,1395810744516,102,37.1773,-3.59856,1024,8,2097152,null
1351672500995,edb4279e801975c3f27f84fab9cbf2f13a67dac7,1395810793656,1395810793554,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,1273fdec5c89cd0bd34d8dfe74755fba02d1cf14,1395810817657,1395810817555,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,612615b1491481054ff72fc5e68bd4eefc6d4bb7,1395810829140,1395810829039,101,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,e937cbe7d5b06087120268f85602cd16ba8f645f,1395810853142,1395810853040,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,259d2d5ee4ae92d3c8214b23ec660d19be469df1,1395810914788,1395810914686,102,37.1773,-3.59856,512,4,5898240,null
1351672500995,5acc577b8e165a822777fb565cf4f701c06d9e11,1395810951256,1395810951154,102,37.1773,-3.59856,1024,8,2097152,"PARROT S.A."
1351672500995,1603b5a93f46429efde02ccc67c6df8684cb886d,1395810987746,1395810987644,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,1007f6ac2ac6b1e7b9458e03a4d81409e5d09698,1395810987746,1395810987644,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,aef090d75fa6ce93560f7f986e45674ef35c70e4,1395811011720,1395811011616,104,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,23e7b7a9e4e7a4c8fd212bb78328709231435bc7,1395811011720,1395811011617,103,37.1773,-3.59856,512,4,5898240,null
1351672500995,8c0d4c851510ceffab03717356e8b52f69488667,1395811011720,1395811011618,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,03178bc21938a65e7293c76952f448af77a800f9,1395811031217,1395811023067,8150,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,2fdb1f290833affd09bf14000834b99088a9c8bc,1395811092772,1395811092671,101,37.1773,-3.59856,1024,8,2359296,null
1351672500995,e13c949189facf70c47cd62b7cb8c307b551680d,1395811116782,1395811116680,102,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,1eada0e1b52568e747a66804b7314c41b0281bf9,1395811190824,1395811190722,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,31dc869702ed8ca6840214f95227576a824ac58f,1395811214813,1395811214712,101,37.1773,-3.59856,512,12,5898240,"Nokia Corporation"
1351672500995,f2a54984e60d9ae6eb543509a191c48027667a9e,1395811238798,1395811238696,102,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,beac4ed952a04f42ac88117dd9670137b4186449,1395811250259,1395811250157,102,37.1773,-3.59856,1024,8,2097152,"TEMIC SDS GmbH"
1351672500995,1984494da1470b5736f60b1c10400c392f7e9666,1395811324333,1395811324231,102,37.1773,-3.59856,1024,8,2097152,"PARROT S.A."
1351672500995,ff56df1ef14cbc0af3904239c01f45172559007c,1395811398386,1395811398283,103,37.1773,-3.59856,512,4,5373952,null
1351672500995,542b9b0ac0fb1a67a507ee2e516a1be52e96720e,1395811398386,1395811398284,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,e6f974e81c94f31747ce5b4f98da9d5fa82eb151,1395811409843,1395811409740,103,37.1773,-3.59856,512,12,5898240,"Nokia Danmark A/S"
1351672500995,35ff9f63f677dc293199532dc8b92e843f1283bc,1395811409843,1395811409741,102,37.1773,-3.59856,7936,0,0,TomTom
1351672500995,b70b71bb83ec67da5b377cec80cf22de5f65c91f,1395811421335,1395811421233,102,37.1773,-3.59856,1024,8,3407872,"LG innotek"
1351672500995,a9e9ec97c62c74ff17b8a284efc37ed1b58673d5,1395811470326,1395811470224,102,37.1773,-3.59856,512,4,5898240,null
1351672500995,c25c4171e3af3b21c592b8c194704441894beecb,1395811506853,1395811506750,103,37.1773,-3.59856,512,12,7995392,RIM
1351672500995,7d40140d58c4a932022bb2ce15219c6f59530885,1395811506853,1395811506751,102,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672500995,b9351a57cf59daea70bad515620dcc8cf63f3db0,1395811557149,1395811557047,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,082cf1fbf61dd89b909acc6164e3a46566a41d2f,1395811643732,1395811643628,104,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,33da8885cf9edd5b68f8736e224f3387e38cd9d2,1395811643732,1395811643629,103,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672500995,05fa8044b71cb41f1550a05716616c7212e7c724,1395811655177,1395811655075,102,37.1773,-3.59856,512,4,5373952,null
1351672500995,8f2f8c026a70d46c0e632f8a7aa78f5e252c522c,1395811766826,1395811766723,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,a4c68c2eda874305b5a81254af7d5d6ea85a6307,1395811766826,1395811766724,102,37.1773,-3.59856,512,4,5898240,null
1351672500995,30c9198c37007ce18c9a8007b0ecd48020834ef8,1395811790849,1395811790747,102,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672500995,4fe36e13469c2f2bc8ce67206ed9a925bb4eb291,1395811915074,1395811914969,105,37.1773,-3.59856,1024,8,2621440,TomTom
1351672500995,ec584606c864f35bd652b35abada0042d624b673,1395811915074,1395811914970,104,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,c13a8dac5feff8604e1175b0e4edfa7d08440ccd,1395811915074,1395811914971,103,37.1773,-3.59856,7936,0,0,"Bluegiga Technologies OY"
1351672500995,146ee743da06fcf23722f781b231ed097ac6a126,1395811939042,1395811938938,104,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,f33643e3ced025a9b626c91a408fb1bb0e674212,1395811939042,1395811938939,103,37.1773,-3.59856,1536,128,262144,"Roving Networks"
1351672500995,2cf3ceeacb0227478f1d4f14dcd2dab44eb35de2,1395812050579,1395812050478,101,37.1773,-3.59856,512,4,5898240,null
1351672500995,469401e9aaff4ae58cf547153bb63b3611b2d760,1395812062026,1395812061924,102,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672500995,41cbd43c2294086c16a4f681f72a404eae8474c4,1395812073507,1395812073404,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,88a2ab6376e5a73c8b9e9b919093d3b96a38e87c,1395812073507,1395812073405,102,37.1773,-3.59856,512,12,5898240,"Chi Mei Communication Systems Inc."
1351672500995,4aff8a9f7a0f0b7f2e4bf744feb00fe18aeb9ba0,1395812097498,1395812097397,101,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,25eba88ee2a01ff2727ea727be5ac90b3bb9151a,1395812133974,1395812133872,102,37.1773,-3.59856,512,4,5898240,null
1351672500995,25e3c0c57c551d8b5266c782634beb0ce8fdbf78,1395812207989,1395812207886,103,37.1773,-3.59856,512,4,5373952,null
1351672500995,ae18f5b9614e2f9eb5f9f4a2c1406a1ec0ed13cc,1395812207989,1395812207887,102,37.1773,-3.59856,1024,8,3145728,null
1351672500995,2f9fde2221d3c07802bd720d4b1c2500cbe3ea4d,1395812256980,1395812256877,103,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672500995,af7ffc533b608eaf87adf833b2421fe774a028cd,1395812256980,1395812256878,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,da5cc533647f66c1fca9a40677243f1f7f71effd,1395812293443,1395812293341,102,37.1773,-3.59856,1024,8,3407872,NULL
