idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1351672370785,cea13eaed96bad64e2d05fecd468de88a28fa028,1395801493586,1395801493484,102,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672370785,4b0e1b079ce28d02636cd6551491fbdf16b308b1,1395801555103,1395801555001,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,32a3aacc9db4282bca850bc62e4ffa615021ff36,1395801628180,1395801616618,11562,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672370785,bb0bd129a696441cf59b4fb40e5aa35a33dda5d7,1395801628180,1395801628077,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,ed65f432cdd78b2484718ec23631e81df6871875,1395801639644,1395801639542,102,37.1773,-3.59856,1024,8,3145728,null
1351672370785,2d10064df200322e315e3d85b007b39967915d3b,1395801713660,1395801713558,102,37.1773,-3.59856,1024,8,2097152,"PARROT S.A."
1351672370785,b47dc33f3a36dc0d1e15362d86c879f611f3f5c7,1395801762680,1395801762577,103,37.1773,-3.59856,512,4,5898240,null
1351672370785,e248a3851a4ea54723aa651b16a858cfcde53aff,1395801786690,1395801786589,101,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,5c65e903f475d486d0b70bbb3e1c9cfd710f7041,1395801798136,1395801798035,101,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672370785,dfb0a9b38d11d708bbdd7fea4bf8fa5ee0a9310f,1395802135018,1395802134916,102,37.1773,-3.59856,512,4,5898240,null
1351672370785,91d2dff590ec852050613ed72fe0fe91407c9c1b,1395802171539,1395802171435,104,37.1773,-3.59856,512,4,5373952,null
1351672370785,7a17ff731bbf5b600febd9ceed22fd6a1e03df32,1395802171539,1395802171436,103,37.1773,-3.59856,512,4,5898240,"Samsung Electronics Co.Ltd"
1351672370785,aec892a9c7dd947fd60ed1652c1b81d4dfa53cac,1395802171539,1395802171437,102,37.1773,-3.59856,1024,4,2097152,"Ericsson Group"
1351672370785,f3ee4e2aa725aa8129cbe5a18b73a03eb14301ea,1395802295664,1395802295562,102,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672370785,3116fd2a82f4a9ea4d756a0ad4261cb2b8bf26a3,1395802407320,1395802407214,106,37.1773,-3.59856,512,4,5898240,"Samsung Electronics Co.Ltd"
1351672370785,45f5ee010fcc5c02d922de8c58a46ebb5aa6babe,1395802407320,1395802407215,105,37.1773,-3.59856,1024,8,2621440,TomTom
1351672370785,3b6f058dbf41a482647a9f61f9780fba1113084c,1395802494040,1395802482455,11585,37.1773,-3.59856,512,12,5898240,"Nokia Corporation"
1351672370785,e5dc0a8c6a9c2465b0b85874db323193d1511a54,1395802494040,1395802493938,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,60850c40d3b31978e89c19b23cd1b32a5f365fa4,1395802505568,1395802505466,102,37.1773,-3.59856,1024,8,3407872,"Parrot SA"
1351672370785,d2df5aeba14f923ebe5dfc7bd99ddce48decf101,1395802592158,1395802592056,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,0da6a692f0db8d551461b180ab97ce3275893a1c,1395802666248,1395802666144,104,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,efe7a7b27fba5828a50c638b1b2aada3a8bf3a7b,1395802666248,1395802666145,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,6aeae2cf3ec7f6a78f5d320f75b875c224399cc5,1395802815525,1395802815423,102,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672370785,aaf8f6eeca37cb80ed73eed6c6d3be058126f76e,1395802839519,1395802839416,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,30b5a09ec0b09eed4a8ec514efd16bf5f1fc5758,1395802839519,1395802839417,102,37.1773,-3.59856,512,4,5373952,"Samsung Electronics"
1351672370785,bbe43b9ef1d8db99e3dad4672c747f7ef22c31d8,1395803000173,1395802988578,11595,37.1773,-3.59856,512,12,5898240,null
1351672370785,24a874f209259ea5c74b037239557ffad7bd2c3d,1395803086740,1395803086638,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,dc45aa143b1060677553361b83b1fa2c0037ac17,1395803148356,1395803148253,103,37.1773,-3.59856,512,4,5898240,null
1351672370785,bd0a4c21ead10a93b5651f14a1a3e5c3eab1f4ae,1395803148356,1395803148254,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,0d8152cf532e145a0b75169ac83706cc4db1d575,1395803447704,1395803447602,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,fd0ab2045602e887c5c991f748a59cb9e3dba49f,1395803534210,1395803534108,102,37.1773,-3.59856,512,4,5373952,null
1351672370785,417005273e548993471a9be96e622503d9bab63c,1395803608219,1395803608117,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,38b4cbf9e2b3ff2fe8ca59973f46d89e690b8da6,1395803632165,1395803632063,102,37.1773,-3.59856,512,4,5898240,NULL
1351672370785,d290d08ac24acea63e35b630e669869c558ec9c0,1395803680102,1395803668550,11552,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,d8990d9383d523986041d372d64e26b4c16dd6c7,1395803680102,1395803679998,104,37.1773,-3.59856,512,12,7995392,RIM
1351672370785,4bd680465055102f23c4c671baea0796a0cc6736,1395803680102,1395803679999,103,37.1773,-3.59856,512,4,5898240,null
1351672370785,f8f89594c701b7e51a83e2997efa2333c2217df1,1395803691542,1395803691440,102,37.1773,-3.59856,512,4,5898240,null
1351672370785,d34db0d3ace9820a99b1435d3bb6829ac40d5e03,1395803702997,1395803702895,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,38cf6046b1d8662c6aea397a5b1c855edbde3744,1395803752060,1395803751955,105,37.1773,-3.59856,512,12,5898240,null
1351672370785,105ef6e65169b43b2da7195efa1816cc4a37c4e7,1395803752060,1395803751956,104,37.1773,-3.59856,512,4,5373952,"Nokia Danmark A/S"
1351672370785,d9c66f8247195241a19ef3fb0ed7d1b9e44163c7,1395803752060,1395803751957,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,6a37b9aa8b2a8f69baafc1551e910ef8394b2a6c,1395803776046,1395803775944,102,37.1773,-3.59856,512,4,5373952,"Nokia Danmark A/S"
1351672370785,0775186354b1d7edbb393aae66bf9db154e41b90,1395803812583,1395803812481,102,37.1773,-3.59856,512,4,5373952,"Nokia Corporation"
1351672370785,829607029312cb97fce913be04c5c3bc37269428,1395803911770,1395803911667,103,37.1773,-3.59856,7936,0,0,TomTom
1351672370785,94d5d4377c0a28e9220f39788f090cd30418d0b3,1395803911770,1395803911668,102,37.1773,-3.59856,1024,8,2097152,TomTom
1351672370785,6661f8489acf7b686178baba0af58e5b03e12f84,1395803935768,1395803935666,102,37.1773,-3.59856,512,4,5898240,null
1351672370785,3b4420c07bd93b9c6943be1bade83eb812db1d15,1395803959755,1395803959654,101,37.1773,-3.59856,1024,8,3407872,"PIONEER CORPORATION"
1351672370785,91fe1700db861abbbf5450e71de072bb2816c4c6,1395804071391,1395804071289,102,37.1773,-3.59856,512,4,5373952,null
1351672370785,cda5c707599b0c8175fb85cf3712bb99eac1e4d6,1395804106811,1395804095262,11549,37.1773,-3.59856,512,12,7995392,RIM
1351672370785,40e9e33e5d4456fbe9625e8d54afa63edf9875dc,1395804106811,1395804106709,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,bd6bc6ce66f1c325c7b331e8e0e8653ffc308812,1395804230999,1395804230897,102,37.1773,-3.59856,1024,8,2097152,"PARROT S.A."
1351672370785,f0076586dc36c124e32c24780791c54ade1f7fa2,1395804268700,1395804268598,102,37.1773,-3.59856,1024,4,2359296,null
1351672370785,7d3e7e6f409c41f97e5a84fb775a68bda1ba7a8e,1395804280157,1395804280054,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,75b0ae24b22aa6724afe779aeeadbf0af0c0bbc8,1395804280157,1395804280055,102,37.1773,-3.59856,512,4,5898240,null
1351672370785,e25c690ca3762a880ee77b3f4b7d19786276056f,1395804291632,1395804291530,102,37.1773,-3.59856,1024,4,3407872,"HASSNET Inc."
1351672370785,a693a16183d30ad720534f6a550b2c6cc69bab56,1395804453225,1395804453122,103,37.1773,-3.59856,512,4,5898240,null
1351672370785,f17a81f328b70e51db4420871d08e4c1e4d7b55a,1395804453225,1395804453123,102,37.1773,-3.59856,512,4,5898240,null
1351672370785,1b9c7d109c8e802147cb47fba8b9b5fae948c6f8,1395804502219,1395804502115,104,37.1773,-3.59856,512,4,5898240,null
1351672370785,2a355c576f40f5881723245be4f9f4978cc42bd1,1395804502220,1395804502116,104,37.1773,-3.59856,512,4,5373952,"Nokia Corporation"
1351672370785,c8a0611d8d0b5f8d7ad36cf5097504cd6483a503,1395804502220,1395804502117,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,e7f57515934ffae11091608bb4b98f8bd7501253,1395804587815,1395804576240,11575,37.1773,-3.59856,1024,8,2621440,TomTom
1351672370785,0fb35e726ec0cc90fac1f32b1c5c3562c9c3fe24,1395804624338,1395804624236,102,37.1773,-3.59856,512,12,7995392,null
1351672370785,d829e9e37531d29655b30b84afc0230c6a188c5a,1395804635792,1395804635691,101,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,8023ec3d20d4f287b8166e6698546594ca123e84,1395804659800,1395804659698,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,ce651e0496cab2b92ca5d9ce6aba2c5a44a9e817,1395804683756,1395804683654,102,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672370785,e3611f69728b1073620052f6289ff892a813de6c,1395804695233,1395804695131,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,59e229f53f675e62510a94875bce99db554e23ff,1395804869448,1395804869346,102,37.1773,-3.59856,1024,8,3145728,null
1351672370785,34a176014d8aff19871fb6ef086d7a55f2157c1b,1395804905937,1395804905835,102,37.1773,-3.59856,1024,4,2359296,"BILLIONTON SYSTEMS INC."
1351672370785,ea4a58aec61dc1b3d43eb03d7ea8e077870418af,1395804941372,1395804929787,11585,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,0603d16e16187f19bcecf231a2b03d08098fed25,1395805065450,1395805065348,102,37.1773,-3.59856,1024,8,3145728,null
1351672370785,4bdccd3610583aadc58907f0cdf45ae0c428829a,1395805164500,1395805164398,102,37.1773,-3.59856,7936,0,0,"Bluegiga Technologies OY"
1351672370785,1007f6ac2ac6b1e7b9458e03a4d81409e5d09698,1395805226040,1395805225938,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,35380977fe6a9c14e0b651f3cbec1817ed7b034f,1395805287605,1395805287503,102,37.1773,-3.59856,1024,8,2359296,"Parrot SA"
1351672370785,a8ab0795e31c409e43f46dec1cc41ec77be3ea13,1395805411751,1395805411650,101,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,4f8a119db49a1e6631ed9b6f1fa5b9e2b3ceb757,1395805548384,1395805548283,101,37.1773,-3.59856,512,4,5373952,"Nokia Danmark A/S"
1351672370785,74b3eaf4355027340d772952e5adce75f622da24,1395805634923,1395805634821,102,37.1773,-3.59856,512,4,5898240,null
1351672370785,a2650ca414a0d05fbb916b2cb0577bd7d278ca6a,1395805734039,1395805733936,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,277306de598466fd4ea14965d214ece2342aa485,1395805734039,1395805733937,102,37.1773,-3.59856,512,4,5898240,"Samsung Electronics"
1351672370785,579ef7ecb992df6f02a4baf668c6c9ae1354f3a5,1395805781984,1395805770434,11550,37.1773,-3.59856,512,4,5898240,"LG Electronics"
1351672370785,3167b916c6a12fc39c3163f4824a92c0cb7d8a10,1395805868573,1395805868471,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,1105ece818067b1454b37f2de89ac5d3bae61fee,1395805917630,1395805917528,102,37.1773,-3.59856,1024,8,2359296,"Parrot SA"
1351672370785,0b5739ca26d950b96221ab16bd36619e6f944b3e,1395805941621,1395805941520,101,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672370785,cb102d0a2b9beca2b968c3461f4dbc2b70c90802,1395806040784,1395806040681,103,37.1773,-3.59856,1024,8,3407872,"Parrot SA"
1351672370785,685c4f40d693ff7c57fc086fb64541d5ea1e561c,1395806040784,1395806040682,102,37.1773,-3.59856,512,4,5898240,null
1351672370785,53ce6b553a87a6882eab06eaa605d26dac8601d9,1395806064805,1395806064703,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,2d1d8295d01208c40213fb4787d63d795051f6ec,1395806126488,1395806114930,11558,37.1773,-3.59856,512,4,5898240,null
1351672370785,b1dc80ed51b0eb27f599ce926b71804073c5f6e0,1395806115034,1395806114932,102,37.1773,-3.59856,1024,8,2097152,"Parrot SA"
1351672370785,a77b11334e46fdfee1973758802ee15990c84a28,1395806213055,1395806212952,103,37.1773,-3.59856,512,4,5898240,null
1351672370785,3dd301240f8634a73134f318d05e07efc6632593,1395806213056,1395806212953,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,f05b3ca72ac15d907e760fa17012b6173c4613d0,1395806235964,1395806224404,11560,37.1773,-3.59856,512,12,5898240,null
1351672370785,68066d268e3bf14c50d17674e5aec3e4199e9997,1395806235964,1395806235862,102,37.1773,-3.59856,1024,8,3145728,null
1351672370785,9ac91f99d8911946d67ab1908eedf94729a5ef6b,1395806485191,1395806485089,102,37.1773,-3.59856,7936,0,0,TomTom
1351672370785,dbb7aa5285728c92f91e8fcc5300fc060f30e7b4,1395806496630,1395806496529,101,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,265db23f8f5fb2ff453416d4deaf1787f23a27ea,1395806608336,1395806608234,102,37.1773,-3.59856,7936,0,0,TomTom
1351672370785,2296f481e28c5f9c052eea1a534ec42fb523f19a,1395806619810,1395806619708,102,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672370785,dbc737d59bd740d489b494eff018a30f2b3bf7e8,1395806668866,1395806668763,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,5a536b4e4059a4f9b63071fe408350340c663b2a,1395806668866,1395806668764,102,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672370785,b4a513d9a995dfd1605e16dbec170a012e7a4d71,1395806704480,1395806692774,11706,37.1773,-3.59856,7936,0,0,"Bluegiga Technologies OY"
1351672370785,147825cdd4e18a21c5848c6700d86b28cd77e20f,1395806704479,1395806704234,245,37.1773,-3.59856,1024,8,2097152,"Parrot SA"
1351672370785,393338363e785f831bff34a29bf06f478b885629,1395806704480,1395806704235,245,37.1773,-3.59856,7936,0,0,"Bluegiga Technologies OY"
1351672370785,d1db21d6142f9ca1f41145790a3072d810ca4f11,1395806766147,1395806766043,104,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,79abc65eb3ff17ec62226d65da5579ce0105ec9f,1395806766147,1395806766044,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,1e1182792e240300893c139b0687bc43c02c2e9c,1395806766147,1395806766044,103,37.1773,-3.59856,512,4,5898240,"Nokia Danmark A/S"
1351672370785,ec4a02658d9af0bfba1c9d50a8502acdd5b5bf70,1395806777646,1395806777544,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,6cf64995192a31668e4b5e9f3c76249c1537d721,1395806789110,1395806789008,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,f223806a357d3e590817fffef99e105138b52383,1395806875707,1395806875605,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,33d0dddf6009af4abcdde004c0a0be079632c07b,1395806887166,1395806887064,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,10e893b73e500c14d5dbe1b00300761aec33863e,1395806973767,1395806973665,102,37.1773,-3.59856,512,4,5373952,"Samsung Electronics Co.Ltd"
1351672370785,8998b536e029c4e62f3900ed2b13c910cda438fc,1395806985229,1395806985126,103,37.1773,-3.59856,1024,8,3145728,null
1351672370785,d1a50243ad57313ad2c10804c0e6d772f273a4c8,1395806985229,1395806985127,102,37.1773,-3.59856,512,4,5898240,null
1351672370785,ac4da0d6f26e012003034c0f1d1d73146eb803aa,1395807046793,1395807046691,102,37.1773,-3.59856,1024,8,2097152,"TEMIC SDS GmbH"
1351672370785,70b5e923f501406339991a1775cf71418ac47a3f,1395807095801,1395807095698,103,37.1773,-3.59856,7936,0,0,"Bluegiga Technologies OY"
1351672370785,858a95b0befbdea9fb5a9e2514ce6c9816a4e49d,1395807095801,1395807095699,102,37.1773,-3.59856,7936,0,0,"Bluegiga Technologies OY"
1351672370785,beeff42114c0ac17550af2a551d9364e9235c96f,1395807169856,1395807169753,103,37.1773,-3.59856,512,4,5373952,null
1351672370785,b8239ee0515f90b2718fd031bd6ca7de77f49a18,1395807169857,1395807169754,103,37.1773,-3.59856,512,4,5898240,null
1351672370785,bd37f6acaf93229712b94e18fcdfc9dab0f94e06,1395807206352,1395807206248,104,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672370785,1332d7781596d5a233cb8354efc78452ce47214e,1395807206352,1395807206249,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,cdd85ee7d4631dec7928af2047b599e5b9c7acae,1395807206352,1395807206249,103,37.1773,-3.59856,512,4,5373952,null
1351672370785,1cf8c6ad562c7b7ac5a7d0a9d22f423652a24605,1395807267912,1395807267810,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,971e45d11d114599e672da31e59283a5cefc9b8c,1395807454723,1395807454621,102,37.1773,-3.59856,512,4,5373952,null
1351672370785,c82dce4b84113e8bfaf594d92a8151b0e4fe3fd9,1395807466187,1395807466085,102,37.1773,-3.59856,512,12,5898240,"Nokia Corporation"
1351672370785,5b0f4b0680bf4e1301b30779e19d6da49a29b592,1395807490172,1395807490070,102,37.1773,-3.59856,1024,8,3145728,NULL
1351672370785,767b82374019fec58dcc9605b6d01d951ae708e9,1395807526629,1395807526527,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,620f4995970ad76f78b3a1384f5a1177ea88d9f7,1395807625740,1395807625638,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,9ca004f56d1a324dae70f101ae0c49f98b96883d,1395807862590,1395807862488,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,7e194b3aecfcb8210c0471fdbce6f5efa46239d1,1395807912881,1395807912779,102,37.1773,-3.59856,512,4,5898240,null
1351672370785,022e07339b1a79237b9b053e137c23993f273bc1,1395808073541,1395808061983,11558,37.1773,-3.59856,512,4,5373952,"Nokia Corporation"
1351672370785,c267d1e329b0952bae5d4c3aa9711258708e4385,1395808135132,1395808135025,107,37.1773,-3.59856,512,4,5898240,"Samsung Electronics Co.Ltd"
1351672370785,a92f8befaed8409d3c268e7a6ad303a376b08756,1395808135132,1395808135026,106,37.1773,-3.59856,7936,0,0,"Free2move AB"
1351672370785,05fa5e1c1a3c89f9f79b863f57987a1674f265de,1395808135132,1395808135027,105,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672370785,37bd1ae051d7b99c71c0aea31b7e97d324478ecd,1395808135132,1395808135029,103,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672370785,97a5abb398e755474f6c87324c2f5d400bd03a03,1395808184143,1395808184041,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,c057e82580576004a5ebb0d63224efa3d693e2af,1395808195588,1395808195486,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,63d37dca484ef2584522d91e7bd9ebf05c6a2892,1395808294725,1395808294624,101,37.1773,-3.59856,512,12,5898240,"Nokia Corporation"
1351672370785,8be9851b4e2c6035e65298de1d230dc4a2f1d818,1395808443888,1395808443786,102,37.1773,-3.59856,1024,8,2097152,"TEMIC SDS GmbH"
1351672370785,e937cbe7d5b06087120268f85602cd16ba8f645f,1395808455346,1395808455243,103,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,f31f1d7ed75d3864427bf91db8d1b001e6d4a0c9,1395808455346,1395808455244,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,3808090f7a28230c230e33681b4aa26363ce3d4c,1395808466823,1395808466721,102,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672370785,5e2c488b69e2ff1758d10914eda50316d8db6ec5,1395808515831,1395808515729,102,37.1773,-3.59856,1024,8,2097152,"NETSCHOOLS CORPORATION"
1351672370785,34a2eddbc8ac532d00f92fd2a341e9cb03a5fc43,1395808527310,1395808527207,103,37.1773,-3.59856,1024,8,3145728,null
1351672370785,05764492c5ac12fab37b01dd7a6f4f4aa7d4314c,1395808527310,1395808527208,102,37.1773,-3.59856,512,12,5898240,"Nokia Danmark A/S"
1351672370785,03e3c3444768a3602559516b8c4f019533e25629,1395808551273,1395808551170,103,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672370785,fc7af6210705ae93d6c20399d681a97314ec232c,1395808551273,1395808551171,102,37.1773,-3.59856,512,4,5373952,null
1351672370785,cc5ddc2b5df28158b8e4e4195436dbe0dafe6ee0,1395808587788,1395808587686,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,5f94ec318cf68b6acebbda93234b4fac71565985,1395808611798,1395808611696,102,37.1773,-3.59856,1024,4,3407872,"HASSNET Inc."
1351672370785,f98c8e4910adabbcd949f221f5e62346a9d7be2c,1395808648285,1395808648182,103,37.1773,-3.59856,1024,8,2359296,"Parrot SA"
1351672370785,fb22beaff1a82632c97d86f3cc67448643ab3d87,1395808648285,1395808648183,102,37.1773,-3.59856,512,4,5898240,null
1351672370785,4f55ecd7201ac6972d4a01c871e22de315b41270,1395808684869,1395808684767,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,d0e3dc19e8f3a57f1f60a8cf558d59039b82884d,1395808696350,1395808696248,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,26f6b79e2269bd422e98508facdefd86b2ecc9d0,1395808782855,1395808782754,101,37.1773,-3.59856,512,4,5373952,null
1351672370785,e7cf15fd98ed672a1f3f9676130870468df44686,1395808794319,1395808794217,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,fdcf67f03f8328d040d7cf5923ab9acd8a846400,1395808830819,1395808830718,101,37.1773,-3.59856,512,4,5373952,null
1351672370785,f608799f88fcac2eaf68a94c3b8afea2849a1714,1395808892339,1395808892237,102,37.1773,-3.59856,1024,8,3145728,"TEMIC SDS GmbH"
1351672370785,c1f1a17c686d8dc970915c1ca237d95a270c6aad,1395808928830,1395808928728,102,37.1773,-3.59856,512,4,5898240,null
1351672370785,766eeb12b9a9f91dbd8056ae5ef72dffdc8e584a,1395809127905,1395809127802,103,37.1773,-3.59856,0,0,0,STMICROELECTRONICS
1351672370785,f86d708894f3855dd1d1d26bd3dfc0287c1252ce,1395809127905,1395809127803,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,63f42a5751692bc1e9cb53797b6b98de6ee69939,1395809164373,1395809164271,102,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
