idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388397331212,71d73abdcfbe195a2a5c7c31930f8c4762cb706b,1395666394233,1395666394131,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,4837244328c0a06f7a6ac6ac61d9d22dde5875c6,1395666418239,1395666418138,101,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,c8be4e56f51ce9ee61c0e3c3edc224a7810138c9,1395666782719,1395666782617,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,8f9d9c015beed3b29d28ec45a871f9bf15436396,1395666932656,1395666932554,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,2330246922e4b293fbb52899434e64a2038b4fcd,1395667408950,1395667408848,102,37.4816,-5.97881,512,4,5767168,"T&A Mobile Phones"
1388397331212,63f89c35af077d7ef506bc66ae0bb307b06b2272,1395667520810,1395667520708,102,37.4816,-5.97881,1024,8,3145728,"TEMIC SDS GmbH"
1388397331212,6cfe1e19aa99d56354aab2116d10f410f43d3345,1395667544840,1395667544738,102,37.4816,-5.97881,512,4,5898240,"Nokia Corporation"
1388397331212,b2da10a5eb337adebdbd747d963d09f709443902,1395667644668,1395667644567,101,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,f749e3aeed19ef1342880471a5e1618ed45f20bc,1395667693809,1395667693708,101,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,e701b2ad96d15752ba9dae7b3d3e9f0f1f86750c,1395667818146,1395667818044,102,37.4816,-5.97881,512,12,5898240,"Sony Ericsson Mobile Communications AB"
1388397331212,251b3c9ffa89006b4090a83a71a830b60f0aa35e,1395667892312,1395667892209,103,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,f902012f25baca30f13f64f1d863bea08a335dda,1395667892312,1395667892210,102,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,7e23e90d55143d3866cbf6a5df302fb71d17951d,1395668092426,1395668092323,103,37.4816,-5.97881,1024,8,2097152,"Parrot SA"
1388397331212,a4969296a8ff01e16c54fea03a1fc34d0123dd01,1395668092426,1395668092324,102,37.4816,-5.97881,512,12,5767168,null
1388397331212,c7189ca173c599c19fb7f29452e69a7a3d96b615,1395668103902,1395668103801,101,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,c4c9d17c19afe943463cd7fee90dc2d9409b01d1,1395668266910,1395668266809,101,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,7e448200565fda3d5716ec284c2d5b59b676aac6,1395668378764,1395668378662,102,37.4816,-5.97881,512,4,5898240,"LG Electronics Inc"
1388397331212,dfec33ac9d5dc2bd4354ebaab6d9c70b51ab436d,1395668567250,1395668567148,102,37.4816,-5.97881,1024,8,2097152,"VIENNA SYSTEMS CORPORATION"
1388397331212,d5c5e7aae1ad17d388f9db46ca5afca53e9c92ab,1395668754934,1395668754832,102,37.4816,-5.97881,1024,8,3407872,null
1388397331212,c1b3f9a4d335918f8b679755b4addbbf16d184ba,1395669055663,1395669055561,102,37.4816,-5.97881,1024,8,2097152,"Parrot SA"
1388397331212,6a2b7197532e8691ebfbec419a74106c300ab471,1395669079699,1395669079598,101,37.4816,-5.97881,1024,4,2097152,"ATO Technology Ltd."
1388397331212,46c4ec974449ec984f568c32ff6d6aebaa0bbc81,1395669166477,1395669166375,102,37.4816,-5.97881,1024,8,2097152,"TEMIC SDS GmbH"
1388397331212,0c160f35ab5e9bcb023181fab5785c56bc470271,1395669328917,1395669328815,102,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,3ca46dbdaed8fa247bd31f43f7aafe7ce83479c1,1395669378053,1395669377951,102,37.4816,-5.97881,1024,8,2097152,"A2 CORPORATION"
1388397331212,b4465e3bbe7e07f06c5f05c570535f8b4a6a8c4a,1395669502528,1395669502425,103,37.4816,-5.97881,1024,8,2097152,"ECHO ELETRIC CO. LTD."
1388397331212,0b2705b3a64deecbe1be486a41d7995de2d8dbac,1395669502528,1395669502426,102,37.4816,-5.97881,512,12,7995392,null
1388397331212,2455d23b6f80a9c2c713c8d59c7c8bc8ce10eb09,1395669690159,1395669690057,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,38ad12f2bc3b1377030988954243e1c4303c6dbe,1395669927561,1395669927459,102,37.4816,-5.97881,1024,8,2359296,"Parrot SA"
1388397331212,09833b5519f19abe74e278a69f1a13bba3c033f5,1395670077531,1395670077429,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,db09de49b2e475cd0b7ed66dacb214ad38a8631c,1395670101576,1395670101475,101,37.4816,-5.97881,512,4,5898240,"Nokia Corporation"
1388397331212,7c5b04af5afd175f04f5f017da3ff84941dcf053,1395674088823,1395674088721,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,3067e9b24452b50042b02a15dc4ecaf454a8b4bf,1395674250917,1395674250814,103,37.4816,-5.97881,512,12,5898240,"Nokia Corporation"
1388397331212,16852576830ea167c6a6af53d268906e06c37c54,1395674777536,1395674777434,102,37.4816,-5.97881,1024,8,2097152,"PARROT S.A."
1388397331212,11bf6696b8f4a4e39d4028229cae9699a2bc39d2,1395675146629,1395675146527,102,37.4816,-5.97881,1024,8,2359296,"Parrot SA"
1388397331212,1cba36a3e17ed937456a04cbdf0fb85fa61373e0,1395675283623,1395675283521,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,e814af70e988728e28d6ec8f6d8a15988874a6b7,1395675332740,1395675332638,102,37.4816,-5.97881,1024,8,2097152,"Xstreamis PLC"
1388397331212,6eb53ce87c59bbcf5a77d65455765cdec0bf7332,1395675332740,1395675332639,101,37.4816,-5.97881,1024,8,2097152,"Parrot SA"
1388397331212,538da002e8cfbf30871540bdecf01313dc9c65a6,1395675507910,1395675507808,102,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,e0871a443f92bcce51dd226f7ed0ee96179bb0ac,1395675722843,1395675722742,101,37.4816,-5.97881,1024,8,2359296,"Parrot SA"
1388397331212,6a2b7197532e8691ebfbec419a74106c300ab471,1395676025851,1395676025749,102,37.4816,-5.97881,1024,4,2097152,"ATO Technology Ltd."
1388397331212,c5e37d851f432a8d1accd95e11e1f6ace82a2cb7,1395676438725,1395676427140,11585,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,76d4d3cca5e8c3fe0acadb0ab386be3b82bbfb93,1395676538082,1395676537980,102,37.4816,-5.97881,512,12,5767168,null
1388397331212,265bae0dc9ff4081b5e6edca4c19706ef1781f26,1395676599768,1395676599666,102,37.4816,-5.97881,512,12,5898240,null
1388397331212,c29836565520504e7c19619e905134e584267c70,1395676925287,1395676925184,103,37.4816,-5.97881,512,4,5898240,"Nokia Corporation"
1388397331212,72bf261709b1ccd33a41fafe1537365af46ab44b,1395676925287,1395676925185,102,37.4816,-5.97881,0,0,0,"connectBlue AB"
1388397331212,4fc011e5cce1334d668425aa1eca0d0873923be9,1395676961855,1395676961753,102,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,e36fc847282cf5fd276ac1f7551d6066db645144,1395676973340,1395676973239,101,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,549b419c6990d83dca019069fc47c6be3bb894c9,1395677186158,1395677186057,101,37.4816,-5.97881,512,4,5898240,LGE
1388397331212,5e51d783130252593914d6caf4427ec1a1ff2330,1395678001862,1395678001760,102,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,f5e66c81272431e8662711e5afa7108139903c04,1395678088654,1395678088553,101,37.4816,-5.97881,1024,8,3145728,null
1388397331212,abf9b4dead6ca5a0f896d04ecdaaa4680fa30634,1395678476870,1395678476768,102,37.4816,-5.97881,1024,4,2097152,"ATO Technology Ltd."
1388397331212,1c8d7d1d0b9be6812cda44d9b35890da564f16bb,1395678588719,1395678588616,103,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,1a100d38c6ec4c7c71e172b3efcef2c83f1ce90a,1395678788878,1395678788776,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,ff7c91a35e3af7857dd87ce98c2db817f5fc515b,1395678800340,1395678800239,101,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,485427b95b7fe0b513a0ab5191d1e0ac77fb6110,1395678949811,1395678949709,102,37.4816,-5.97881,512,4,5898240,"Nokia Corporation"
1388397331212,8cbaa907f55e76a44db57b335b958792670df616,1395679212808,1395679212706,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,8169ee78bf2a5bd3a2eec5a52bdeae4af3e38b34,1395679261945,1395679261843,102,37.4816,-5.97881,512,12,7995392,RIM
1388397331212,f5eb2f924372cd840bd86c851a5f67b55ef05204,1395679285979,1395679285877,102,37.4816,-5.97881,1024,8,2097152,"SIRONA DENTAL SYSTEMS GmbH & Co. KG"
1388397331212,62ca64af637b40bacdf2985dc42b35c50969167c,1395679397780,1395679397678,102,37.4816,-5.97881,1024,8,3407872,null
1388397331212,07518744c3bb7af537c6d0059b58eb9457962395,1395679899332,1395679899230,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,b8a494e13dd003043b4833b5c7948db80437e952,1395680187504,1395680187402,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,ecbd334095ab0d01b0f19a10d46bba545ac78dca,1395681128719,1395681128617,102,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,092b6b5e16d7247df08ffe95156164b7cd17d5a6,1395681240531,1395681240430,101,37.4816,-5.97881,512,4,5898240,"Samsung Electronics Co.Ltd"
1388397331212,f47139a14007078cbae415e1383c686d24890604,1395681540888,1395681540786,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,1e94bb7cbf94e2b4b1c355adc4ac0bc2dc01841d,1395681577471,1395681577369,102,37.4816,-5.97881,1024,8,3407872,null
1388397331212,64c465aca2c72318fb8dc8a6e197be200c7872fa,1395681840291,1395681840189,102,37.4816,-5.97881,512,12,5767168,null
1388397331212,dc2a962c08e6b558f117a8842fb41d76878123fb,1395682014954,1395682014852,102,37.4816,-5.97881,1024,8,3407872,null
1388397331212,cfc8c03911d660456defbb2dc802fa95a55ef539,1395682064061,1395682063959,102,37.4816,-5.97881,1024,8,3407872,"Parrot SA"
1388397331212,dd3698f64ebd929ab021c3ed72edb7cee3e65d39,1395682088077,1395682087975,102,37.4816,-5.97881,7936,0,0,"J Communications Co. Ltd."
1388397331212,cfdd7aca03d8c269630f3b64275c73663eca8994,1395682225020,1395682224919,101,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,e94c5392f76b81d334bd10e1224f1732bb97aba6,1395682274076,1395682273974,102,37.4816,-5.97881,512,4,5898240,"Nokia Corporation"
1388397331212,f546db8843f8545e7f95e9fa8bc8017644a51fc6,1395682298131,1395682298029,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,bdaeb443b8bf15b8637090f88d98003115f97049,1395682712160,1395682712058,102,37.4816,-5.97881,512,12,7864320,null
1388397331212,59ff082deeda6d2c4b36520aa00b465bc4e7d453,1395682799594,1395682799492,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,4cda8431bf30ac98821d0f0638918804a8dceced,1395682823729,1395682823627,102,37.4816,-5.97881,512,4,5898240,"LG Electronics"
1388397331212,cd9e8de2cbf3441f2248acbaa485ec8b6b0fc344,1395683088693,1395683088591,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,bf510e8ad1ee9885181bc6b602807bef738afba9,1395683325968,1395683325865,103,37.4816,-5.97881,512,4,5898240,"Nokia Corporation"
1388397331212,b4b8e035b842f2d2e67127e8d583bc729fef6b42,1395683325968,1395683325866,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,a12158c8ba29c7e21a2ad4bf3c196b9743185b88,1395683663966,1395683663864,102,37.4816,-5.97881,512,12,5898240,null
1388397331212,a90310db57dcb5fffca37435cfa630d988dd216e,1395684240451,1395684240350,101,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,2e64007ec8b067173fbde3ea83519a919bbc323e,1395684465701,1395684465599,102,37.4816,-5.97881,1024,8,2097152,"Parrot SA"
1388397331212,4ba552ce17b7dd44e3ce22e85bb93bdaf9e561fd,1395684539979,1395684539878,101,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,09b3327f641c543736650dc779d97872c87852c8,1395684639331,1395684639228,103,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,5d28fd142e7571df3f8f2430c5b044007f048229,1395684639331,1395684639229,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,62c0eb82c5e94abc574e2448341a011d8939a529,1395684903677,1395684903576,101,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,4bc09a30528e20bc53053c3666085e0c0ae70906,1395685078770,1395685078668,102,37.4816,-5.97881,1024,8,3145728,"MAGNETI MARELLI   S.E. S.p.A."
1388397331212,8ee5b5e6594ef005e84a653674e8d59ddee645ad,1395685165502,1395685165400,102,37.4816,-5.97881,256,16,3801088,"Hewlett-Packard Company"
1388397331212,82cc8a8d85f6dc8d8d959f78c7a55d15403434ae,1395685365791,1395685365689,102,37.4816,-5.97881,512,4,5898240,"Nokia Corporation"
1388397331212,7b49fa2d542b81dab6a763b64b71542c56da5f58,1395685490131,1395685490030,101,37.4816,-5.97881,512,12,5898240,"Nokia Corporation"
1388397331212,61001ba8bb7c6a9b47e2949c9f41d018ffe36f52,1395685803137,1395685803036,101,37.4816,-5.97881,1024,8,2097152,"PARROT S.A."
1388397331212,6d06bcb0f9140c7296ee8c0c12c0b050ac1bd52b,1395685864755,1395685864654,101,37.4816,-5.97881,512,12,5898240,"Samsung Electronics Co.Ltd"
1388397331212,3a5dd92663a1df371a7ee4ef32af9bc457858df5,1395685888746,1395685888644,102,37.4816,-5.97881,1024,8,3145728,"Infineon AG"
1388397331212,6691ae508852bc2911cc8027b28fcb60c41cc479,1395685975975,1395685975873,102,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,7d3362799ead7fe7ccfbe2f82ff864a8717dd9d5,1395686025117,1395686025016,101,37.4816,-5.97881,512,12,5898240,null
1388397331212,b16bdff5bd57081ec152a505777b8f6de90b73da,1395686425872,1395686425771,101,37.4816,-5.97881,512,12,7995392,null
1388397331212,8492182df00c78de84f1e7362727d62a3ae61315,1395716411450,1395716411349,101,37.4816,-5.97881,512,12,5898240,null
1388397331212,aa57e8f7d93d9ced4499dd09026b206d667260d3,1395717767140,1395717767038,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,c7299ac6b11c7a094d81e3c23ffebbecfa5dd499,1395720528656,1395720528554,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,3206755d5ed1de05a72b19c69a366c10c88bb5d0,1395722085371,1395722085269,102,37.4816,-5.97881,1024,4,6553600,"Towa Meccs Corporation"
1388397331212,45652e87f4720e3ba06f9a1b6baa3f8775183100,1395723578812,1395723578710,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,ced79067a260f92ea72b3e12f27018c4ea6c03ed,1395724343574,1395724343472,102,37.4816,-5.97881,512,12,5898240,null
1388397331212,143ced083a12d4fa84508b649922be18ddada3bc,1395724958141,1395724958039,102,37.4816,-5.97881,512,12,7995392,RIM
1388397331212,9427779e8a6ad790645d8cab1e857f7343fd1372,1395724982131,1395724982029,102,37.4816,-5.97881,512,12,5767168,null
1388397331212,a2bd76ec97c5020a175d259c83a10bd4447cce45,1395725583667,1395725583565,102,37.4816,-5.97881,1024,8,2359296,"Nokia Danmark A/S"
1388397331212,2413c38910a9aa1e57eae3d7c812b426ff627219,1395725670369,1395725670267,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,6f5bad3c44a366a8e942abf4a40f449e97495736,1395726021256,1395726021154,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,c29f06fa120388e6874a4f3d71217e574b646874,1395726233401,1395726233299,102,37.4816,-5.97881,512,4,5242880,MOTOROLA
1388397331212,f74958c707007ae03b473546c5a8b0fe627ccf6d,1395726521256,1395726521155,101,37.4816,-5.97881,512,4,5898240,null
1388397331212,d6d283d280569e2b1a6de617b862f4db56bdc630,1395726620573,1395726620471,102,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,4f7cf3242f82b6df3b4dba0dc1792ad4b0e195a6,1395726669698,1395726669596,102,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,8b70db47b617b1a8171208351df4a3197a91a33f,1395726914467,1395726914366,101,37.4816,-5.97881,512,4,5898240,null
1388397331212,4b16445712de5aa208b7ca4c3984d5ebfe3e7bca,1395727252594,1395727252493,101,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,585d894d7a05cb929f88c56eb236af5e3e7ce379,1395727427155,1395727427053,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,9c0976a86d9097ef9067f36cec9f8b3d0ffff754,1395727614699,1395727614598,101,37.4816,-5.97881,512,4,5898240,"Nokia Corporation"
1388397331212,1967930eb76227891b89695aa07410b7c326c803,1395727739007,1395727738906,101,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,bc2d2391a6e763bae5caa14b1bcb8b3f8c560d8d,1395727876201,1395727875764,437,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,020b0026b8d5abd1d5a5b9812352a8e2ca479522,1395727937978,1395727937876,102,37.4816,-5.97881,512,12,5898240,null
1388397331212,1967930eb76227891b89695aa07410b7c326c803,1395728590159,1395728590058,101,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,7d3322cc9ca4e803051931eb23586879c59ab6e7,1395728765120,1395728765019,101,37.4816,-5.97881,512,4,5898240,null
1388397331212,4ef259f50122488c5c2f9bcf3c3d9ed67141873f,1395728877048,1395728876947,101,37.4816,-5.97881,1024,8,2359296,"Nokia Danmark A/S"
1388397331212,11614e5351b89817bd91dbf120f2667a91f929a8,1395728951240,1395728951139,101,37.4816,-5.97881,1024,8,3407872,null
1388397331212,5f8281cfbcfe07e3fd3220a383d9905f0197e675,1395729201478,1395729201376,102,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,d9db8c78fc9367c79794541d4279be7d57534451,1395729350863,1395729350762,101,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,65d5f6ffd5f894d95fa632b7dd2b62b76f998825,1395729487715,1395729487614,101,37.4816,-5.97881,512,12,5767168,null
1388397331212,5cfd9a3942fc1e49900bfa3a0764cc5ee7a79d23,1395729524705,1395729524603,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,45225f733ae59e227af83ebfde37c1e256d2e185,1395729536168,1395729536066,102,37.4816,-5.97881,1024,8,2097152,"PARROT S.A."
1388397331212,13eab279e300938a5d94afe93658cf8b16fa42fb,1395730037268,1395730037166,102,37.4816,-5.97881,512,4,5898240,"Samsung Electronics Co.Ltd"
1388397331212,538da002e8cfbf30871540bdecf01313dc9c65a6,1395730061276,1395730061174,102,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,afd92f026cb8ee4f0b68305753e4bfef7779eaee,1395730148031,1395730147929,102,37.4816,-5.97881,1024,8,3407872,"PARROT S.A."
1388397331212,5d60a8a9e0ab7a0457e80679c98ada35e627a3ca,1395730423281,1395730423180,101,37.4816,-5.97881,512,4,5373952,null
1388397331212,a7c2d14f7b509d6090a4dbe324ee881ebf756eff,1395730509968,1395730509865,103,37.4816,-5.97881,512,12,5898240,"Nokia Corporation"
1388397331212,cd9e8de2cbf3441f2248acbaa485ec8b6b0fc344,1395730509968,1395730509866,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,8f9d9c015beed3b29d28ec45a871f9bf15436396,1395730509968,1395730509866,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,f2121d78fc88638d20c85c9e9d49eb5b2af74f5c,1395730785326,1395730785224,102,37.4816,-5.97881,1024,8,2359296,"PARROT S.A."
1388397331212,b61a249629b5ce80c01487ad9dbe86603b11403a,1395731148488,1395731148386,102,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,dcf33360fc1a4261f265373b757a25d576afc62f,1395731298034,1395731297932,102,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,a119276e8be305fba577773ca9960636e118ff94,1395731950214,1395731950113,101,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,195a8d2eac3719f2877e65eac7113ed28b14e4bd,1395732011843,1395732011742,101,37.4816,-5.97881,512,4,5898240,null
1388397331212,35de33a8c7176862260c375237ac9398483d04e5,1395732048398,1395732048295,103,37.4816,-5.97881,1024,8,3407872,null
1388397331212,63da3145e4fa849a4d9e268e2cf269266983f5db,1395732048398,1395732048296,102,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,8b2427a3c788097b17bfa7d463463ac12ba846e6,1395732447099,1395732446987,112,37.4816,-5.97881,512,4,5242880,"Motorola MDb"
1388397331212,5544bc2474d2e98e39cd03d7decc5a23725005da,1395732609335,1395732609232,103,37.4816,-5.97881,1024,8,2097152,"PARROT S.A."
1388397331212,58f50f557ebb0d2052686669d9ef1895e74c11c8,1395732708718,1395732708609,109,37.4816,-5.97881,512,4,5898240,"Samsung Electronics Co.Ltd"
1388397331212,a36c00393ccf2cb37a7547adb271689e629b6da6,1395732720205,1395732720103,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,1eeb3fc659bae11624a483cf9b4cc8c99085f8b6,1395732819478,1395732819375,103,37.4816,-5.97881,512,4,5898240,"Samsung Electronics Co.Ltd"
1388397331212,e9f7ee0a44cabb010553caceade15f58995dbb5b,1395732843520,1395732843415,105,37.4816,-5.97881,512,12,5767168,null
1388397331212,4e9b1801bef8be5c915132b763162626720b0cbc,1395732843520,1395732843417,103,37.4816,-5.97881,512,4,5898240,"Nokia Corporation"
1388397331212,5afedd2a08056d7e1f6d55e7ad50bb84cb3aea45,1395732968007,1395732967903,104,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,74ef9c95011fe86c252d83d4a57986942ff2ce29,1395732979520,1395732979417,103,37.4816,-5.97881,1024,8,2359296,"Parrot SA"
1388397331212,8321a98cb32cfc5862f0b12f0e6fba166175395f,1395733229647,1395733229544,103,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,9f2d815f95b0cab5a840804d95ac320069cdf01b,1395733329059,1395733328957,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,942ef98c66ebb9e1179f6ea23e01c49d2a8c0cf4,1395733516328,1395733516225,103,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,7228398c8c5eb6befb8b128c6388fb62b9a0242e,1395733527813,1395733527711,102,37.4816,-5.97881,512,12,7995392,null
1388397331212,e7ff82f61cdaa6d235bb5caa261046435350ac80,1395733589490,1395733589387,103,37.4816,-5.97881,512,12,5898240,null
1388397331212,11bfd87cbf4d4422d0dd972cd569d983f8d0abad,1395734165942,1395734165840,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,df184daf9e97255f62cfa40adc79850654aa7349,1395734302077,1395734301974,103,37.4816,-5.97881,1024,8,3407872,"Parrot SA"
1388397331212,332511a1799a479665f7781451f58d4c41660512,1395734413971,1395734413869,102,37.4816,-5.97881,1024,8,3145728,null
1388397331212,1625687ced45b2622bd1b69b60974ea8272c87f1,1395734525841,1395734525739,102,37.4816,-5.97881,512,4,5898240,null
